x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-0.7425670186058948,1.3866390378168325,-1.881437665613788,0.0864288136897557,-0.0908427195608643,0.612411652915375,0.5508128351835049,-1.0181362966252758,0.2791978961630745,0.1468149986580942,-1.250025655587604,3.207410492198365,0.7187662621304941,-0.2019460687530188,-0.4985786754633959,-1.2047881343724862,0.5671461170482679,1.927178515459376,2.1116287694312,-0.3706979152161819,1
0.44295383320446,-1.7667501428037968,-2.7568510213806983,-3.331510384569932,-5.047453900480367,-0.0357576443735142,-0.2841395546889674,1.5359984027432223,1.6612220481347737,-0.550632132468339,0.6040248469495526,1.413507147297938,0.3315508008836654,0.527568116112033,1.825490318411832,5.511736930962663,-1.6113970447429449,2.8602008970017123,0.6478721507681658,0.8209671393129958,1
-0.6635014254887563,-2.097775540156651,-0.3759898456702609,3.006251938239745,-0.920952649234878,1.512067949141453,-0.1538977739856352,3.102148728164969,-5.072512392806178,3.025912779420304,0.1730676485705534,4.203678823095169,-5.583337566785545,-0.5394297937784186,1.7884389030003738,-2.7964303911195905,-0.2828731132701557,-0.7086801986807254,1.7601760914169773,0.6039170414833746,1
1.938054106938515,2.553256901913073,0.9601300523264448,-0.3728438582689373,-2.5316111061332363,-1.8897034836215447,-0.421130234801084,-2.7191322680059127,1.5484377588672296,2.452092602663228,0.4572248119493435,0.7982567913323172,6.354141571909254,0.4479307327729469,-0.689336224556222,-6.825243725929636,-3.444054783008646,0.2719734120578965,-2.181157931770974,1.2813833981236349,0
1.7502861339049538,-1.5928620811737613,-0.8003435038151643,-0.3001669507480231,1.351171840058042,0.5106761378588074,0.9389088320395578,-2.091035988601924,2.15134703956119,-0.165123815207653,-1.333217053950996,1.1317507685656134,2.48503491825945,-0.6215940451706842,-1.1254985290562205,-1.132660351868339,-0.0512923582506189,0.8525182889502486,-3.2684330384671925,-0.7691623186421507,1
-0.1412901638135295,-3.849061637927496,0.0201266102627619,-2.969948696300192,-6.769710407013244,0.6389568142127453,-0.7084881015290911,2.376411750874064,-0.385798469206638,-0.9067070012059476,-1.4780022553041845,4.001270625942985,-5.779903754446439,-0.4350526002358597,2.926116411687784,5.594523924572179,2.381243269106117,-2.287661062528591,0.4563714508935944,0.0712872605494616,0
-0.7832345410153894,-3.423852868832195,-2.259742826369201,-0.4133123869097294,-1.941923365593596,-0.2673170231678089,0.4484132494791095,0.3751508680076294,-0.176607454635765,-2.262946898714428,0.9035206838035016,7.501492222273618,-4.060283825174345,0.3543093815188606,0.0780916561314122,-1.111095277244772,1.506156641029273,-1.481870611564171,-3.759992806606802,-2.810628316618084,0
-1.1834411879962787,1.936556709220336,0.5422669823143536,-0.6178501091661696,3.5403673500478807,0.1919220050361132,2.132146460143701,-3.50490770777782,2.320363193119488,0.924468652021,-0.7081861613595825,2.098116119171398,-0.2754854127392194,0.2463479529484988,-3.258778511890443,-1.599410306163283,4.02391752225042,-0.4507954929579452,3.621081433997409,0.2439861879976468,1
1.3360461501413357,-1.9409804170473155,-0.2247405852397251,0.469808780088774,1.3873612252091554,-0.3830949211597937,-0.9230723963155776,0.2521774301755388,-1.5071096353613511,-1.1113444931348977,-0.0762781517395826,-0.0490036958783337,-2.53701914867451,-0.2694937557039864,-0.7937915542072662,-0.0530595631399304,1.7860680698273783,-2.3159079276725745,-3.412456438314383,0.6418790614777692,0
-1.2124455168088717,0.3742424506334618,-0.9675045019474592,1.3403681249597992,5.409831506499041,0.1355180027917954,-0.2227482131520212,2.434056539562665,-1.5098275011955282,-1.4620384360649727,0.0116517076852455,-3.301736689720499,-1.8792465752258591,0.3689172029082467,-2.429677361631622,0.7621930279421809,0.3715715282699108,0.7808190345862039,0.6101702858763927,0.1704154175931119,0
-1.3979586339620265,2.016973130945067,-2.3617765461523823,1.6105720577973883,4.587716684901383,-0.0742521074930824,-0.2799661328065292,-4.6638223463169455,1.1994639368639808,-2.5339113086340594,-0.7483831806910334,0.8479154956875788,1.5391721597863082,0.1127489380767496,-0.7218672002900894,-0.1744911344626746,1.4929811139990992,0.8204768778543132,-1.1887050929886265,-0.7480718043216674,1
2.029039202162969,2.022952693441208,-2.113188363070131,-0.8280828031460615,-0.4412055471128402,-0.483483908403816,-0.8179372904264822,-2.8235860541964746,2.437482281236772,-0.5989601363920539,1.6491913233344615,0.0851049088929808,6.870393195545314,0.1405089042856054,-1.0367066500533733,-2.289298389190629,-2.142161559164243,3.026980470289066,-2.4546924852626297,0.5660574588320672,1
-1.452375217079906,0.7833754505656039,-1.6291208523392706,0.7938082544638453,2.624403795733183,1.4852165841471172,1.1176324416039574,-2.2615497136672453,2.031764559442776,-4.924746908962046,1.086863489721836,-0.2824240069786531,2.47799903673955,0.5018520493598908,-0.0226003352818386,0.6873162682023494,-0.2531419195976465,0.6775071749200816,-4.023955426365887,0.7397592906972692,0
-2.860269044122058,-0.2830224364078306,-0.4961868153809974,-0.4404085176370841,1.6787272602845793,1.2327283420682844,0.9595080570233296,0.4583635145580007,0.5661413687539747,-1.1060821100953722,-1.290167414451457,1.5540419683931006,-3.592360173732346,0.7577341142099038,-0.9835610620349504,1.4919265940700903,1.5066773324887164,-0.6715912808870139,1.751067325502926,1.6857441919739613,1
-2.8268421400583787,1.968856151987893,-0.4175968950574555,0.5237599991697923,-0.3860956131975351,-0.561660556925426,-0.0156879667569379,-2.3007626468693854,0.6379692713069017,-3.1476096395097435,-1.4912278313904628,-0.4411625949141077,-0.6711945695638878,-0.2711096926467944,3.619976216990373,6.401177707019063,2.620911326829491,0.6738726265853868,3.659567895826453,-0.6679416704595047,0
0.4875312277201401,1.210548237933896,-1.0927993453920002,-1.281046075076275,-3.693197047643135,0.8730660663320997,0.6089844464924351,2.72303175842415,-2.4656174374225497,0.9683592801466372,-3.033989362145269,0.4569614203510008,-1.2627334007216158,0.4189116113727865,-0.3502048978610277,-1.285943896183795,-1.5204911280452926,-0.4147919770443626,0.703604469683852,-0.1160708101204834,1
0.4398431624674142,1.5680680367680084,3.6045753334835537,1.4968187845835934,-1.1281316562728951,1.3226178412607723,0.0934584917663527,-2.596558980859455,0.9432555439986576,1.190207637801878,-0.8648961124284227,-0.189530213208943,2.866945334339773,0.3920445038685057,3.0765815556643408,1.0456591128826294,3.02434401153044,0.6799402350863983,4.892134732020437,-2.0182341114311964,0
-1.702150473270622,2.1359456313772887,-0.4762312408292929,-1.739716562137705,0.4755962498903621,1.4513754610703815,0.2553281717450444,-1.1330272126626095,1.1740286184275497,-0.2282079882599922,-0.5833429328784879,0.5980302030508262,-1.1915929204070517,-0.8483665364230907,-1.7774867872212134,0.9569735454070754,1.873941018477455,-0.4467281790071513,3.0827586320637423,0.539723679738307,1
-2.422051862968999,0.9997952562553464,4.202620690005537,0.1537962480511298,-1.6125666454567675,-0.6304451907931798,0.3727941585292059,-1.8177132817188488,4.960491170044696,2.235940507318713,0.4543314331522287,0.6358646161155679,4.789319024938201,0.1676813334492398,2.9762437037677776,0.8882028552925986,-0.9362290742729652,3.098494106506184,6.396416841428563,0.9276455318033,0
0.2332548839586052,0.9223071436817762,-1.6016526966205915,1.7656674714882277,0.1216817822106114,0.563673654270156,-0.2686778775249567,-1.5951721050973988,-2.46893341438359,0.2250882627796522,-2.179788661390245,0.4693605603163431,-0.93429554188232,0.3476735422449994,2.018274160072405,1.0523098543561422,0.8172190532962883,0.201813821638902,0.7735329279625942,-0.081874177190839,0
-0.4164352194182585,0.70174400729014,-2.426620629157223,1.8555362153372563,0.1472817248270579,-0.5011771369530351,0.757056001819417,0.5590838271886602,-3.4104427804461617,1.7760752365973236,-0.2002166664916561,2.305060413410227,-1.7062368354788957,0.6899402768960868,-0.0721012742091037,-4.002790328541938,-2.3894249786864874,0.0691608498542868,-0.7962867003861158,-1.327507490537431,1
2.106925479904768,0.1564226333685248,-1.7027785912501288,-0.8169720086650955,0.5219273126071643,0.0308071349979501,1.5407523765167723,-2.9759016018326148,0.611389051032458,0.2104441774119916,-0.4347946933722169,-1.5462507304776687,1.511976271515271,-0.526482354794923,0.2502977369096444,2.9181963435049068,0.9344019151722242,0.6923905964629367,-0.8123980515290712,1.130526619537311,0
2.931542820685867,-0.2089758604757228,-1.0096076262086155,-3.730874078369885,-2.095894407159427,0.3588480726789188,1.1888062411931566,-2.956909845181184,3.930845449408915,2.0123426929839825,-0.8557425799515072,-0.4103361158799345,4.229656648698685,-0.6650459180031121,-1.043429576834253,2.115687182164917,-0.3364356882040629,1.9897709249972988,0.090932151340357,0.2881500415402546,0
0.493329348326049,2.044396560506588,1.9612269606605568,1.5169012812423988,0.5456488460523043,-0.488273724696688,-2.0527824331705253,-0.6967109099146982,-0.7372861871588017,-0.9758520811855264,-0.5603531560598431,-2.531592134023657,1.5241695696346569,-0.7249193428916019,2.003801715881408,3.042977181998969,3.6785466805650615,0.9667934095381138,4.426907642157087,-0.7808049515789934,0
0.9336185050311416,0.6037408696969082,0.3343795199402886,-1.77410818111227,-6.963638748483087,1.805668878116265,1.325004654945639,0.4391141557783435,-1.584064508470998,0.1513176951464427,-1.9425705714374064,1.563066876789433,-1.086422444877336,-0.972335003816188,2.5041697967420484,0.5378423177570799,-0.2294365755178973,-2.3877332719725826,-0.5124080403912296,0.6555543582884528,0
-2.549185344287926,-3.352500290520692,0.1029466901722357,-4.26580432844565,-3.3622613656676936,-0.2104880305370333,0.684104990934741,4.63110320049601,3.0163454836358445,-0.1899535044344494,1.3114808189602951,1.9472986731593795,-3.9017726121761394,0.1345832848122468,-0.3149241208457989,5.544895924347004,-0.2357769893578905,1.1900728995071446,3.541481357180295,-0.9899153130235488,1
-0.1491536844045899,1.4507201101765794,0.4225225007363624,3.09789237235746,3.657379916100728,1.1568039489134727,1.1262381884363837,-0.6377371789838195,-3.995118660183216,2.0537846105181896,0.7678436946681114,-1.7905628776478508,-2.8178008822283367,-0.2403984756884111,-0.1488643783295933,-1.8024405057365904,1.2301120797759522,-1.7215232132637452,1.6789360093060983,0.1668160595182774,0
-4.020163296477029,-0.9367041866827632,-0.1549850325445088,-3.9214292245230817,-3.679947376775622,0.3941265104341478,-0.1213086713895806,0.694820098160839,2.969744768573632,-0.5223643496209802,-0.959850302216295,3.1248008901286104,-4.811263368431685,0.9280720066606888,1.3278785228955403,7.156185446847443,2.1426730286022897,-0.0925624798083006,5.844401517123275,1.0400267198626876,1
-3.7820724800563967,0.5892757459373779,-3.1622404525061336,-2.671526961154693,1.3042766200273306,-2.8151236899058496,-0.2029683431478853,-2.803587011424935,3.705146691524521,-4.090008815407211,-2.617113117431211,-1.5442996371858126,-1.4622023574380671,0.1349395301632497,0.9624065564246728,9.173886303773044,0.5229519891010994,0.9651394150993065,0.7640214364762398,-0.2573165005892674,1
-3.496216660482346,-0.5655106309832061,-1.5651738448932149,-0.525159698141815,1.0728506137635878,0.5627198600820792,-0.9780742626635524,-0.7822176642357025,1.7399274247168124,0.1719310132532405,0.7947740384603357,4.317876710200849,-2.7240223244832467,0.0723755156148924,-0.7071527391300512,0.1088700802012138,-0.0423206373806539,0.5977947514586135,1.8664564660752845,-0.2786647714245878,1
3.771402954386796,-1.2116496743637877,-1.557087089745326,0.7968330748573162,-2.477942328698561,1.0371714725320045,0.6325827996421973,1.389293157758965,-1.5308843100230451,2.699266904703567,-2.2690772729524014,1.0234338178672848,4.2654000262109015,-1.2428715860631347,-0.1097603551008286,-6.145041131987194,-5.510157818808954,1.9530103865837696,-5.027230611322562,-1.7101751013917943,1
0.8003039054749868,1.3798814552586744,3.0108353967786745,1.3731125742364736,0.9253005851307584,1.044386051876579,3.4289104780082136,-0.977728116239343,1.7532522668121555,0.5335208699672829,-1.3117366922451246,-1.687700083047987,4.821446096383244,0.1151523144404756,0.8971711943667148,-0.4238914528610835,1.301886117847893,2.3162634733035983,3.3794042004652938,-0.1636336708574914,0
-2.565476336997709,1.5742128369248665,-0.3683935084286751,2.4638636841086003,5.050172776982422,0.7463732418253723,-0.0353168595948957,1.4594610999261937,-3.15077417423042,1.7291855431283558,-0.9220530471774268,-2.613011731549222,-4.180743647002008,-0.8030845807190595,-0.6092455043890188,1.444564759581856,0.9867424968068262,0.5873326362324252,5.6076267891626745,-0.4681245337961904,0
3.122815539357581,-1.8820776320836607,-1.870394755925859,-0.785204187622786,2.073921315256789,-0.198669133822903,0.3708677924710247,-2.5032440554190543,1.314774882647449,-1.9758885558561965,-0.965826770895964,-1.8511916441999512,1.341821532660858,-0.9913343922342502,-0.0606127062808741,5.318286705275534,3.20212744068617,1.2151386547590373,-2.16958885809708,0.5615734705711045,0
2.549414897734657,-1.314011980814351,2.583308882973536,-2.151636666142441,-3.2403511416197754,0.1334994190613714,-2.973306171292557,-1.3102148573460686,5.268414606953769,-0.8282504748977002,-0.7480909828486626,-0.4227652883642816,7.098232629146942,-1.265636445089811,0.7868202545625391,0.1960188267840282,-0.9206990443031152,1.7005937272836316,-2.405634353520895,0.3496153310283852,0
-1.107834193486931,-1.1544722120846465,-2.547406859792193,1.544746574267772,-0.6946930992300895,-0.1600386735793444,0.3254851123246176,-0.1465934169909757,-3.866417101327469,-2.792186305854388,-2.2484965344996555,2.910702988935954,-5.910690802537315,1.0995844643276695,2.345381586773488,2.214518912842632,2.1874208248980427,-2.7131528984946165,-2.3764912231200026,-1.894581150472303,0
-2.00104840320199,3.257845177694335,-1.149836406884306,1.88099965782294,4.255392574800593,-0.0138621345042713,-0.8652090538522469,0.2800304062729715,-2.5302799836691663,0.0543450203828623,-0.5179672992165097,-2.575563302151428,-2.290900228796505,-0.76825532039177,-0.1642922953437786,3.660503286828663,3.2437884112672446,2.0508021120723696,7.484632399450457,0.8564598131487865,0
-1.4101616645312496,-0.7390526127182147,0.0324678117764735,0.1666401810526488,0.1159463426789531,0.9559380601783108,1.9435840873775632,-1.1029263778653722,-0.518793521207452,-2.857702292506689,0.2879196212460003,0.3164922783761377,-3.2531065828997794,0.0554533351576991,0.9721512785392192,1.5081660568259727,1.1720585943949475,-3.5829150846624147,-3.408813828678398,1.585679173100759,0
-1.5053711582813136,0.3621688970228032,-0.2240653720003281,-0.4674465376015124,-0.6886977097433978,1.29963128530344,-0.3993300229002119,0.1031472127559929,1.5174317603247398,-0.1155987604552315,-0.3913031039404598,2.5825644575145583,0.6843790803857355,-1.959181608735977,-0.4112404547713412,-1.3775147690052798,-0.6611259239930838,1.0958878241544745,1.0932731231471795,-0.4008653350097023,1
0.5685179908945117,-1.8319158325187304,-1.6729456073146716,2.307880182144784,6.378701166001682,-0.2678987341584987,-0.7087782027214982,-2.3803116813127536,-1.5709217531498472,-1.3813674972776064,1.1584719964733277,-0.034738792149612,-2.786084899216464,-0.8193415927345735,-2.5844222134811545,-2.995799388186449,0.8467552696292694,-3.2035096805811336,-6.997495670832915,-0.8456893114465224,0
-3.0700836233470774,0.2327461353019027,2.5757336736166865,-0.9303746639357696,-3.1470083192059173,0.464263743235793,0.5679945395242418,-0.6005868171958282,0.9292729327889756,1.5692006762695925,-1.284371975509199,0.7728332668974662,-3.4453998032761337,1.176225706758529,3.757383451384284,5.568591615535169,2.128034018976411,-0.9451021728211336,7.010943525486136,-0.0810707410080247,0
2.905193305385616,1.0831689848699035,-2.175782381692718,-0.7201071816907565,-6.548929644801676,-0.0932606655417646,-0.4050110714506975,1.779401483354856,-3.642493555478455,-0.7966849673834648,-0.3531201800024466,0.8592065059841849,1.2537734875537878,0.1294216768153004,1.5879024576545029,-2.3214637840683148,-2.6789237683342626,-0.8301843736021468,-4.222494580487759,1.1722749596080682,1
